period,id,name,order,level,off_balance,unit,value
2022-Q1,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2022-Q1,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2021-Q4,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,165831996000000.0
2021-Q4,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,1936330000000.0
2021-Q4,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3392981000000.0
2021-Q4,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,25206015000000.0
2021-Q4,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2021-Q4,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,113308080000000.0
2021-Q4,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1366550000000.0
2021-Q4,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3357843000000.0
2021-Q4,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,148047088000000.0
2021-Q4,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,7615859000000.0
2021-Q4,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,137373791000000.0
2021-Q4,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2021-Q4,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2021-Q3,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,162526238000000.0
2021-Q3,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2047391000000.0
2021-Q3,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,6288179000000.0
2021-Q3,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,26804590000000.0
2021-Q3,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2021-Q3,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,104262225000000.0
2021-Q3,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-984449000000.0
2021-Q3,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3364014000000.0
2021-Q3,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,144881402000000.0
2021-Q3,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,1933498000000.0
2021-Q3,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,139778855000000.0
2021-Q3,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2021-Q3,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2021-Q2,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,165560358000000.0
2021-Q2,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2084977000000.0
2021-Q2,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,9613429000000.0
2021-Q2,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,24316627000000.0
2021-Q2,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2021-Q2,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,105279057000000.0
2021-Q2,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1073743000000.0
2021-Q2,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3362810000000.0
2021-Q2,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,148273805000000.0
2021-Q2,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,5184928000000.0
2021-Q2,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,139833952000000.0
2021-Q2,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2021-Q2,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2021-Q1,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,160953350000000.0
2021-Q1,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,1983030000000.0
2021-Q1,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,12531387000000.0
2021-Q1,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,23705421000000.0
2021-Q1,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2021-Q1,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,103752304000000.0
2021-Q1,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1279835000000.0
2021-Q1,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3344008000000.0
2021-Q1,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,143960713000000.0
2021-Q1,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,4750718000000.0
2021-Q1,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,136146181000000.0
2021-Q1,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2021-Q1,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2020-Q4,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,160435177000000.0
2020-Q4,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2073126000000.0
2020-Q4,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3910391000000.0
2020-Q4,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,32378350000000.0
2020-Q4,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2020-Q4,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,99487571000000.0
2020-Q4,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1279835000000.0
2020-Q4,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3348385000000.0
2020-Q4,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,143615687000000.0
2020-Q4,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,6320362000000.0
2020-Q4,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,133917740000000.0
2020-Q4,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2020-Q4,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2020-Q3,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,151273539000000.0
2020-Q3,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2101048000000.0
2020-Q3,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3333806000000.0
2020-Q3,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,21644340000000.0
2020-Q3,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2020-Q3,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,100063896000000.0
2020-Q3,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1238067000000.0
2020-Q3,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3369022000000.0
2020-Q3,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,134676428000000.0
2020-Q3,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,3237783000000.0
2020-Q3,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,127843977000000.0
2020-Q3,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2020-Q3,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2020-Q2,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,147314878000000.0
2020-Q2,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,3345747000000.0
2020-Q2,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3277433000000.0
2020-Q2,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,15697197000000.0
2020-Q2,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2020-Q2,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,102200765000000.0
2020-Q2,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1328124000000.0
2020-Q2,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3405277000000.0
2020-Q2,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,131153585000000.0
2020-Q2,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,3040294000000.0
2020-Q2,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,124565867000000.0
2020-Q2,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2020-Q2,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2020-Q1,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,157170561000000.0
2020-Q1,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2255719000000.0
2020-Q1,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3792753000000.0
2020-Q1,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,22246188000000.0
2020-Q1,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2020-Q1,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,107790399000000.0
2020-Q1,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1079241000000.0
2020-Q1,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3410983000000.0
2020-Q1,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,141013059000000.0
2020-Q1,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,8132498000000.0
2020-Q1,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,129108053000000.0
2020-Q1,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2020-Q1,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2019-Q4,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,167538318000000.0
2019-Q4,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2630283000000.0
2019-Q4,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,5737641000000.0
2019-Q4,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,25857597000000.0
2019-Q4,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2019-Q4,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,112181970000000.0
2019-Q4,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1072822000000.0
2019-Q4,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3444021000000.0
2019-Q4,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,151789005000000.0
2019-Q4,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,8643183000000.0
2019-Q4,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,139278464000000.0
2019-Q4,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2019-Q4,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2019-Q3,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,158596223000000.0
2019-Q3,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,7405520000000.0
2019-Q3,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,2953958000000.0
2019-Q3,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,18139425000000.0
2019-Q3,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2019-Q3,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,106376487000000.0
2019-Q3,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1056400000000.0
2019-Q3,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3453374000000.0
2019-Q3,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,142796319000000.0
2019-Q3,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,4591914000000.0
2019-Q3,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,134467431000000.0
2019-Q3,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2019-Q3,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2019-Q2,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,159591499000000.0
2019-Q2,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,6826328000000.0
2019-Q2,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3218807000000.0
2019-Q2,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,19089611000000.0
2019-Q2,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2019-Q2,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,104954737000000.0
2019-Q2,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1019634000000.0
2019-Q2,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3492897000000.0
2019-Q2,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,144088108000000.0
2019-Q2,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,10260414000000.0
2019-Q2,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,129257706000000.0
2019-Q2,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2019-Q2,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2019-Q1,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,150714744000000.0
2019-Q1,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,3796752000000.0
2019-Q1,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,2675914000000.0
2019-Q1,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,21072429000000.0
2019-Q1,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2019-Q1,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,99944211000000.0
2019-Q1,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1071367000000.0
2019-Q1,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3518497000000.0
2019-Q1,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,135478747000000.0
2019-Q1,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,9732120000000.0
2019-Q1,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,122019245000000.0
2019-Q1,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2019-Q1,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2018-Q4,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,152708812000000.0
2018-Q4,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2356198000000.0
2018-Q4,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,6412125000000.0
2018-Q4,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,18850864000000.0
2018-Q4,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2018-Q4,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,103171210000000.0
2018-Q4,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1071367000000.0
2018-Q4,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3558890000000.0
2018-Q4,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,137825278000000.0
2018-Q4,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,15900706000000.0
2018-Q4,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,118804227000000.0
2018-Q4,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2018-Q4,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2018-Q3,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,146991072000000.0
2018-Q3,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,2535943000000.0
2018-Q3,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3886117000000.0
2018-Q3,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,16701184000000.0
2018-Q3,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2018-Q3,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,97361628000000.0
2018-Q3,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1215168000000.0
2018-Q3,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3213364000000.0
2018-Q3,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,131804069000000.0
2018-Q3,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,8822255000000.0
2018-Q3,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,119167515000000.0
2018-Q3,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2018-Q3,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2018-Q2,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,146794874000000.0
2018-Q2,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,3147814000000.0
2018-Q2,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,2348653000000.0
2018-Q2,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,14297762000000.0
2018-Q2,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2018-Q2,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,99601477000000.0
2018-Q2,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1205314000000.0
2018-Q2,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3239217000000.0
2018-Q2,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,131816305000000.0
2018-Q2,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,14180689000000.0
2018-Q2,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,114222685000000.0
2018-Q2,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2018-Q2,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
2018-Q1,BS_TOTAL_ASSETS,Total Assets,1,1,False,VNĐ,143630340000000.0
2018-Q1,BS_CASH_AND_PRECIOUS_METALS,Cash and Precious Metals,2,1,False,VNĐ,3159317000000.0
2018-Q1,BS_BALANCES_WITH_SBV,Balances With SBV,3,1,False,VNĐ,3977576000000.0
2018-Q1,BS_PLACEMENTS_AND_LOANS_TO_CREDIT_INSTITUTIONS,Placements and Loans to Credit Institutions,4,1,False,VNĐ,11068516000000.0
2018-Q1,BS_TRADING_SECURITIES,Trading Securities,8,1,False,VNĐ,0.0
2018-Q1,BS_LOANS_TO_CUSTOMERS,Loans to Customers,12,1,False,VNĐ,99499345000000.0
2018-Q1,BS_PROVISION_LOANS_TO_CUSTOMERS,  ‣ Provision Loans to Customers,14,2,False,VNĐ,-1210418000000.0
2018-Q1,BS_FIXED_ASSETS,Fixed Assets,28,1,False,VNĐ,3184389000000.0
2018-Q1,BS_TOTAL_LIABILITIES,Total Liabilities,49,1,False,VNĐ,128945809000000.0
2018-Q1,BS_PLACEMENTS_AND_BORROWINGS_FROM_CREDIT_INSTITUTIONS,  ‣ Placements and Borrowings from Credit Institutions,51,2,False,VNĐ,13108060000000.0
2018-Q1,BS_CUSTOMER_DEPOSITS,  ‣ Customer Deposits,54,2,False,VNĐ,112830558000000.0
2018-Q1,BS_VALUABLE_PAPERS_ISSUED,  ‣ Valuable Papers Issued,57,2,False,VNĐ,0.0
2018-Q1,BS_CHARTER_CAPITAL,    • Charter Capital,65,3,False,VNĐ,12355229000000.0
